2018-11-27 14:00:32.825 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:H&fq=influ:[70+TO+*]&rows=5&wt=json} hits=405 status=0 QTime=0
2018-11-27 14:00:32.828 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:I&fq=influ:[70+TO+*]&rows=5&wt=json} hits=600 status=0 QTime=0
2018-11-27 14:00:32.831 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:J&fq=influ:[70+TO+*]&rows=5&wt=json} hits=94 status=0 QTime=0
2018-11-27 14:00:32.835 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:K&fq=influ:[70+TO+*]&rows=5&wt=json} hits=560 status=0 QTime=0
2018-11-27 14:00:32.839 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:N&fq=influ:[70+TO+*]&rows=5&wt=json} hits=75 status=0 QTime=0
2018-11-27 14:00:32.842 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:O&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1866 status=0 QTime=0
2018-11-27 14:00:32.845 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:P&fq=influ:[70+TO+*]&rows=5&wt=json} hits=759 status=0 QTime=0
2018-11-27 14:00:32.849 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Q&fq=influ:[70+TO+*]&rows=5&wt=json} hits=616 status=0 QTime=0
2018-11-27 14:00:32.851 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:R&fq=influ:[70+TO+*]&rows=5&wt=json} hits=2009 status=0 QTime=0
2018-11-27 14:00:32.854 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:S&fq=influ:[70+TO+*]&rows=5&wt=json} hits=839 status=0 QTime=0
2018-11-27 14:00:32.857 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:T&fq=influ:[70+TO+*]&rows=5&wt=json} hits=5710 status=0 QTime=0
2018-11-27 14:00:32.860 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:U&fq=influ:[70+TO+*]&rows=5&wt=json} hits=482 status=0 QTime=0
2018-11-27 14:00:32.863 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:V&fq=influ:[70+TO+*]&rows=5&wt=json} hits=294 status=0 QTime=0
2018-11-27 14:00:32.866 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:X&fq=influ:[70+TO+*]&rows=5&wt=json} hits=598 status=0 QTime=0
2018-11-27 14:00:32.869 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Z&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:33.274 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:A&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:33.277 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:B&fq=influ:[70+TO+*]&rows=5&wt=json} hits=464 status=0 QTime=0
2018-11-27 14:00:33.281 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:C&fq=influ:[70+TO+*]&rows=5&wt=json} hits=183 status=0 QTime=0
2018-11-27 14:00:33.285 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:D&fq=influ:[70+TO+*]&rows=5&wt=json} hits=754 status=0 QTime=0
2018-11-27 14:00:33.288 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:E&fq=influ:[70+TO+*]&rows=5&wt=json} hits=42 status=0 QTime=0
2018-11-27 14:00:33.291 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:F&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1770 status=0 QTime=0
2018-11-27 14:00:33.294 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:G&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1007 status=0 QTime=0
2018-11-27 14:00:33.296 INFO  (qtp580718781-14) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:H&fq=influ:[70+TO+*]&rows=5&wt=json} hits=405 status=0 QTime=0
2018-11-27 14:00:33.302 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:I&fq=influ:[70+TO+*]&rows=5&wt=json} hits=600 status=0 QTime=0
2018-11-27 14:00:33.305 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:J&fq=influ:[70+TO+*]&rows=5&wt=json} hits=94 status=0 QTime=0
2018-11-27 14:00:33.308 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:K&fq=influ:[70+TO+*]&rows=5&wt=json} hits=560 status=0 QTime=0
2018-11-27 14:00:33.311 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:N&fq=influ:[70+TO+*]&rows=5&wt=json} hits=75 status=0 QTime=0
2018-11-27 14:00:33.315 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:O&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1866 status=0 QTime=0
2018-11-27 14:00:33.318 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:P&fq=influ:[70+TO+*]&rows=5&wt=json} hits=759 status=0 QTime=0
2018-11-27 14:00:33.321 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Q&fq=influ:[70+TO+*]&rows=5&wt=json} hits=616 status=0 QTime=0
2018-11-27 14:00:33.325 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:R&fq=influ:[70+TO+*]&rows=5&wt=json} hits=2009 status=0 QTime=0
2018-11-27 14:00:33.328 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:S&fq=influ:[70+TO+*]&rows=5&wt=json} hits=839 status=0 QTime=0
2018-11-27 14:00:33.332 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:T&fq=influ:[70+TO+*]&rows=5&wt=json} hits=5710 status=0 QTime=0
2018-11-27 14:00:33.335 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:U&fq=influ:[70+TO+*]&rows=5&wt=json} hits=482 status=0 QTime=0
2018-11-27 14:00:33.338 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:V&fq=influ:[70+TO+*]&rows=5&wt=json} hits=294 status=0 QTime=0
2018-11-27 14:00:33.341 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:X&fq=influ:[70+TO+*]&rows=5&wt=json} hits=598 status=0 QTime=0
2018-11-27 14:00:33.344 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Z&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:34.336 INFO  (qtp580718781-58) [   x:basic_info] o.a.s.c.S.Request [basic_info]  webapp=/solr path=/select params={q=name:"陈兴良"&start=0&sort=score+desc,influ+desc&rows=10&wt=json} hits=1 status=0 QTime=0
2018-11-27 14:00:34.338 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=id:100000000760910&rows=1&wt=json} hits=1 status=0 QTime=0
2018-11-27 14:00:35.837 INFO  (qtp580718781-52) [   x:paper_info] o.a.s.c.S.Request [paper_info]  webapp=/solr path=/select params={q=author1:100000000760910+OR+author2:100000000760910+OR+author3:100000000760910+OR+author4:100000000760910+OR+author5:100000000760910&sort=citation+desc&rows=10&wt=json} hits=276 status=0 QTime=0
2018-11-27 14:00:48.303 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:A&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:48.306 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:B&fq=influ:[70+TO+*]&rows=5&wt=json} hits=464 status=0 QTime=0
2018-11-27 14:00:48.309 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:C&fq=influ:[70+TO+*]&rows=5&wt=json} hits=183 status=0 QTime=0
2018-11-27 14:00:48.312 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:D&fq=influ:[70+TO+*]&rows=5&wt=json} hits=754 status=0 QTime=0
2018-11-27 14:00:48.315 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:E&fq=influ:[70+TO+*]&rows=5&wt=json} hits=42 status=0 QTime=0
2018-11-27 14:00:48.319 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:F&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1770 status=0 QTime=0
2018-11-27 14:00:48.322 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:G&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1007 status=0 QTime=0
2018-11-27 14:00:48.325 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:H&fq=influ:[70+TO+*]&rows=5&wt=json} hits=405 status=0 QTime=0
2018-11-27 14:00:48.327 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:I&fq=influ:[70+TO+*]&rows=5&wt=json} hits=600 status=0 QTime=0
2018-11-27 14:00:48.330 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:J&fq=influ:[70+TO+*]&rows=5&wt=json} hits=94 status=0 QTime=0
2018-11-27 14:00:48.334 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:K&fq=influ:[70+TO+*]&rows=5&wt=json} hits=560 status=0 QTime=0
2018-11-27 14:00:48.339 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:N&fq=influ:[70+TO+*]&rows=5&wt=json} hits=75 status=0 QTime=0
2018-11-27 14:00:48.344 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:O&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1866 status=0 QTime=0
2018-11-27 14:00:48.347 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:P&fq=influ:[70+TO+*]&rows=5&wt=json} hits=759 status=0 QTime=0
2018-11-27 14:00:48.350 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Q&fq=influ:[70+TO+*]&rows=5&wt=json} hits=616 status=0 QTime=0
2018-11-27 14:00:48.353 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:R&fq=influ:[70+TO+*]&rows=5&wt=json} hits=2009 status=0 QTime=0
2018-11-27 14:00:48.356 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:S&fq=influ:[70+TO+*]&rows=5&wt=json} hits=839 status=0 QTime=0
2018-11-27 14:00:48.358 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:T&fq=influ:[70+TO+*]&rows=5&wt=json} hits=5710 status=0 QTime=0
2018-11-27 14:00:48.361 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:U&fq=influ:[70+TO+*]&rows=5&wt=json} hits=482 status=0 QTime=0
2018-11-27 14:00:48.364 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:V&fq=influ:[70+TO+*]&rows=5&wt=json} hits=294 status=0 QTime=0
2018-11-27 14:00:48.367 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:X&fq=influ:[70+TO+*]&rows=5&wt=json} hits=598 status=0 QTime=0
2018-11-27 14:00:48.370 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Z&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:48.804 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:A&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:48.808 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:B&fq=influ:[70+TO+*]&rows=5&wt=json} hits=464 status=0 QTime=0
2018-11-27 14:00:48.812 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:C&fq=influ:[70+TO+*]&rows=5&wt=json} hits=183 status=0 QTime=0
2018-11-27 14:00:48.816 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:D&fq=influ:[70+TO+*]&rows=5&wt=json} hits=754 status=0 QTime=0
2018-11-27 14:00:48.819 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:E&fq=influ:[70+TO+*]&rows=5&wt=json} hits=42 status=0 QTime=0
2018-11-27 14:00:48.823 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:F&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1770 status=0 QTime=0
2018-11-27 14:00:48.826 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:G&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1007 status=0 QTime=0
2018-11-27 14:00:48.829 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:H&fq=influ:[70+TO+*]&rows=5&wt=json} hits=405 status=0 QTime=0
2018-11-27 14:00:48.832 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:I&fq=influ:[70+TO+*]&rows=5&wt=json} hits=600 status=0 QTime=0
2018-11-27 14:00:48.835 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:J&fq=influ:[70+TO+*]&rows=5&wt=json} hits=94 status=0 QTime=0
2018-11-27 14:00:48.839 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:K&fq=influ:[70+TO+*]&rows=5&wt=json} hits=560 status=0 QTime=0
2018-11-27 14:00:48.841 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:N&fq=influ:[70+TO+*]&rows=5&wt=json} hits=75 status=0 QTime=0
2018-11-27 14:00:48.844 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:O&fq=influ:[70+TO+*]&rows=5&wt=json} hits=1866 status=0 QTime=0
2018-11-27 14:00:48.847 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:P&fq=influ:[70+TO+*]&rows=5&wt=json} hits=759 status=0 QTime=0
2018-11-27 14:00:48.850 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Q&fq=influ:[70+TO+*]&rows=5&wt=json} hits=616 status=0 QTime=0
2018-11-27 14:00:48.853 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:R&fq=influ:[70+TO+*]&rows=5&wt=json} hits=2009 status=0 QTime=0
2018-11-27 14:00:48.855 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:S&fq=influ:[70+TO+*]&rows=5&wt=json} hits=839 status=0 QTime=0
2018-11-27 14:00:48.858 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:T&fq=influ:[70+TO+*]&rows=5&wt=json} hits=5710 status=0 QTime=0
2018-11-27 14:00:48.861 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:U&fq=influ:[70+TO+*]&rows=5&wt=json} hits=482 status=0 QTime=0
2018-11-27 14:00:48.863 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:V&fq=influ:[70+TO+*]&rows=5&wt=json} hits=294 status=0 QTime=0
2018-11-27 14:00:48.866 INFO  (qtp580718781-22) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:X&fq=influ:[70+TO+*]&rows=5&wt=json} hits=598 status=0 QTime=0
2018-11-27 14:00:48.869 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:Z&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:00:49.743 INFO  (qtp580718781-60) [   x:basic_info] o.a.s.c.S.Request [basic_info]  webapp=/solr path=/select params={q=name:"刘延柱"&start=0&sort=score+desc,influ+desc&rows=10&wt=json} hits=1 status=0 QTime=0
2018-11-27 14:00:49.746 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=id:100000010801473&rows=1&wt=json} hits=1 status=0 QTime=0
2018-11-27 14:00:51.403 INFO  (qtp580718781-22) [   x:paper_info] o.a.s.c.S.Request [paper_info]  webapp=/solr path=/select params={q=author1:100000010801473+OR+author2:100000010801473+OR+author3:100000010801473+OR+author4:100000010801473+OR+author5:100000010801473&sort=citation+desc&rows=10&wt=json} hits=263 status=0 QTime=0
2018-11-27 14:01:31.105 INFO  (qtp580718781-52) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:A&fq=influ:[70+TO+*]&rows=5&wt=json} hits=0 status=0 QTime=0
2018-11-27 14:01:31.108 INFO  (qtp580718781-60) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:B&fq=influ:[70+TO+*]&rows=5&wt=json} hits=464 status=0 QTime=0
2018-11-27 14:01:31.112 INFO  (qtp580718781-58) [   x:influence_info] o.a.s.c.S.Request [influence_info]  webapp=/solr path=/select params={q=field:C&fq=influ:[70+TO+*]&rows=5&wt=json} hits=183 status=0 QTime=0
